1.172829627990722656e+00
1.140847921371459961e+00
1.110026717185974121e+00
1.080768823623657227e+00
1.052692890167236328e+00
1.025924086570739746e+00
1.000239133834838867e+00
9.759751558303833008e-01
9.538144469261169434e-01
9.334099888801574707e-01
9.146345257759094238e-01
8.974556922912597656e-01
8.818444609642028809e-01
8.679963350296020508e-01
8.555491566658020020e-01
8.445695638656616211e-01
8.348318934440612793e-01
8.262645602226257324e-01
8.188586235046386719e-01
8.121574521064758301e-01
8.063344955444335938e-01
8.012599945068359375e-01
7.968069314956665039e-01
7.929918766021728516e-01
7.897966504096984863e-01
7.870507836341857910e-01
7.851473093032836914e-01
7.838505506515502930e-01
7.829763889312744141e-01
7.823483943939208984e-01
7.819901108741760254e-01
7.817274928092956543e-01
7.815530896186828613e-01
7.814933657646179199e-01
7.814586162567138672e-01
7.814638018608093262e-01
7.814748883247375488e-01
7.815102934837341309e-01
7.815341353416442871e-01
7.815420627593994141e-01
7.815274596214294434e-01
7.814830541610717773e-01
7.814224958419799805e-01
7.813410758972167969e-01
7.812374830245971680e-01
7.811272740364074707e-01
7.810295224189758301e-01
7.809332609176635742e-01
7.808296680450439453e-01
7.807283997535705566e-01
7.806227207183837891e-01
7.805289030075073242e-01
7.804423570632934570e-01
7.803544402122497559e-01
7.802664637565612793e-01
7.801796197891235352e-01
7.800940275192260742e-01
7.800068855285644531e-01
7.799207568168640137e-01
7.798442244529724121e-01
7.797715067863464355e-01
7.796987891197204590e-01
7.796262502670288086e-01
7.795538306236267090e-01
7.794847488403320312e-01
7.794299721717834473e-01
7.793863415718078613e-01
7.793475985527038574e-01
7.793142199516296387e-01
7.792877554893493652e-01
7.792673110961914062e-01
7.792506217956542969e-01
7.792391777038574219e-01
7.792298793792724609e-01
7.792238593101501465e-01
7.792211771011352539e-01
7.792203426361083984e-01
7.792219519615173340e-01
7.792236208915710449e-01
7.792248129844665527e-01
7.792257070541381836e-01
7.792263031005859375e-01
7.792280912399291992e-01
7.792298197746276855e-01
7.792311310768127441e-01
7.792320847511291504e-01
7.792325019836425781e-01
7.792325615882873535e-01
7.792323231697082520e-01
7.792317867279052734e-01
7.792310118675231934e-01
7.792299985885620117e-01
7.792286276817321777e-01
7.792273163795471191e-01
7.792256474494934082e-01
7.792239189147949219e-01
7.792220115661621094e-01
7.792198657989501953e-01
7.792177796363830566e-01
7.792154550552368164e-01
7.792130708694458008e-01
7.792106866836547852e-01
7.792081832885742188e-01
7.792062759399414062e-01
7.792043089866638184e-01
7.792035937309265137e-01
7.792028784751892090e-01
7.792022824287414551e-01
7.792020440101623535e-01
7.792021632194519043e-01
7.792022228240966797e-01
7.792022824287414551e-01
7.792024016380310059e-01
7.792024016380310059e-01
7.792025208473205566e-01
7.792025804519653320e-01
7.792026400566101074e-01
7.792025804519653320e-01
7.792026400566101074e-01
7.792026996612548828e-01
7.792027592658996582e-01
7.792027592658996582e-01
7.792027592658996582e-01
7.792028188705444336e-01
7.792027592658996582e-01
7.792028188705444336e-01
7.792028188705444336e-01
7.792028188705444336e-01
7.792028784751892090e-01
7.792028784751892090e-01
7.792028188705444336e-01
7.792029380798339844e-01
7.792028784751892090e-01
7.792028784751892090e-01
7.792028188705444336e-01
7.792028188705444336e-01
7.792028188705444336e-01
7.792028188705444336e-01
7.792027592658996582e-01
7.792028188705444336e-01
7.792028188705444336e-01
7.792028784751892090e-01
7.792028188705444336e-01
7.792027592658996582e-01
7.792027592658996582e-01
7.792028188705444336e-01
7.792027592658996582e-01
7.792027592658996582e-01
7.792027592658996582e-01
7.792026400566101074e-01
7.792027592658996582e-01
7.792026996612548828e-01
7.792027592658996582e-01
7.792026996612548828e-01
7.792026400566101074e-01
7.792025804519653320e-01
7.792025804519653320e-01
7.792026400566101074e-01
7.792026400566101074e-01
7.792026400566101074e-01
7.792026400566101074e-01
7.792025804519653320e-01
7.792025208473205566e-01
7.792025208473205566e-01
7.792025208473205566e-01
7.792025208473205566e-01
7.792025208473205566e-01
7.792024612426757812e-01
7.792024612426757812e-01
7.792024612426757812e-01
7.792024016380310059e-01
7.792024016380310059e-01
7.792024016380310059e-01
7.792024016380310059e-01
7.792024612426757812e-01
7.792024016380310059e-01
7.792024016380310059e-01
7.792023420333862305e-01
7.792023420333862305e-01
7.792022824287414551e-01
7.792023420333862305e-01
7.792022824287414551e-01
7.792023420333862305e-01
7.792022824287414551e-01
7.792023420333862305e-01
7.792022824287414551e-01
7.792022824287414551e-01
7.792022228240966797e-01
7.792022228240966797e-01
7.792022228240966797e-01
7.792022228240966797e-01
7.792022228240966797e-01
7.792021036148071289e-01
7.792021632194519043e-01
7.792021036148071289e-01
7.792021036148071289e-01
7.792019844055175781e-01
7.792021036148071289e-01
7.792020440101623535e-01
7.792021036148071289e-01
7.792021036148071289e-01
7.792020440101623535e-01
7.792020440101623535e-01
7.792019844055175781e-01
7.792020440101623535e-01
7.792020440101623535e-01
7.792019844055175781e-01
7.792019844055175781e-01
7.792020440101623535e-01
7.792020440101623535e-01
7.792019844055175781e-01
7.792020440101623535e-01
7.792019844055175781e-01
7.792019248008728027e-01
7.792019844055175781e-01
7.792019844055175781e-01
7.792019844055175781e-01
7.792020440101623535e-01
7.792019844055175781e-01
7.792019248008728027e-01
7.792019844055175781e-01
7.792019248008728027e-01
7.792019248008728027e-01
7.792019248008728027e-01
7.792019248008728027e-01
7.792019248008728027e-01
7.792019844055175781e-01
7.792019248008728027e-01
7.792019248008728027e-01
7.792019248008728027e-01
7.792018651962280273e-01
7.792019248008728027e-01
7.792019844055175781e-01
7.792018651962280273e-01
7.792018651962280273e-01
7.792019248008728027e-01
7.792018651962280273e-01
7.792018055915832520e-01
7.792018651962280273e-01
7.792019248008728027e-01
7.792018651962280273e-01
7.792018651962280273e-01
7.792018055915832520e-01
7.792019844055175781e-01
7.792018651962280273e-01
7.792019248008728027e-01
7.792018055915832520e-01
7.792018055915832520e-01
7.792018651962280273e-01
7.792018055915832520e-01
7.792018055915832520e-01
7.792018055915832520e-01
7.792018055915832520e-01
7.792018055915832520e-01
7.792018055915832520e-01
7.792018651962280273e-01
